image_number,evaluation_1,evaluation_2_1,evaluation_2_2,evaluation_2_3,evaluation_3,evaluation_4,evaluation_5,evaluation_6
190,159,0.7672955974842768,0.7924528301886793,0.6981132075471698,146.55375480651855,0.89937106918239,0.8321678321678322,0.9308176100628931
191,176,0.7727272727272727,0.7556818181818182,0.6420454545454546,121.25372886657715,0.8011363636363636,0.8226950354609929,0.8863636363636364
192,157,0.802547770700637,0.821656050955414,0.7006369426751592,144.35839653015137,0.89171974522293,0.8357142857142857,0.9044585987261147
193,166,0.7771084337349398,0.7469879518072289,0.6385542168674698,131.6049098968506,0.8614457831325302,0.8811188811188811,0.8855421686746988
194,162,0.8024691358024691,0.7777777777777778,0.6481481481481481,130.84888458251953,0.8271604938271605,0.753731343283582,0.8827160493827161
195,167,0.7904191616766467,0.7305389221556886,0.7125748502994012,117.07210540771484,0.8323353293413174,0.6474820143884892,0.874251497005988
196,164,0.7865853658536586,0.8109756097560976,0.676829268292683,190.57464599609375,0.8658536585365854,0.6690140845070423,0.8963414634146342
197,165,0.8606060606060606,0.7878787878787878,0.7212121212121212,183.37750434875488,0.8727272727272727,0.7777777777777778,0.9090909090909091
198,169,0.8402366863905325,0.7633136094674556,0.7337278106508875,170.3355312347412,0.8224852071005917,0.6330935251798561,0.8461538461538461
199,159,0.8176100628930818,0.7924528301886793,0.6729559748427673,112.98656463623047,0.8301886792452831,0.696969696969697,0.8679245283018868
200,164,0.8414634146341463,0.7439024390243902,0.6890243902439024,125.27060508728027,0.8048780487804879,0.7575757575757576,0.8597560975609756
201,164,0.8353658536585366,0.725609756097561,0.676829268292683,127.08616256713867,0.7378048780487805,0.7933884297520661,0.7865853658536586
202,156,0.7948717948717948,0.8012820512820513,0.6666666666666666,129.38284873962402,0.8076923076923077,0.7301587301587301,0.8397435897435898
203,152,0.8223684210526315,0.7631578947368421,0.6776315789473685,119.94147300720215,0.8223684210526315,0.792,0.8881578947368421
204,147,0.8503401360544217,0.8163265306122449,0.7142857142857143,134.57489013671875,0.8231292517006803,0.7933884297520661,0.8639455782312925
205,146,0.8287671232876712,0.7534246575342466,0.678082191780822,193.80664825439453,0.821917808219178,0.55,0.8561643835616438
206,156,0.8589743589743589,0.7756410256410257,0.6858974358974359,116.1656379699707,0.7692307692307693,0.7166666666666667,0.8333333333333334
207,160,0.83125,0.76875,0.7,110.52465438842773,0.79375,0.6929133858267716,0.83125
208,169,0.7692307692307693,0.7514792899408284,0.6390532544378699,141.5555477142334,0.7751479289940828,0.6717557251908397,0.7928994082840237
209,151,0.7814569536423841,0.7483443708609272,0.6556291390728477,156.41379356384277,0.8410596026490066,0.7244094488188977,0.8278145695364238
210,148,0.7837837837837838,0.8108108108108109,0.7027027027027027,131.19792938232422,0.8040540540540541,0.7647058823529411,0.8445945945945946
211,150,0.8133333333333334,0.7733333333333333,0.6866666666666666,180.58538436889648,0.8333333333333334,0.728,0.8466666666666667
212,149,0.8053691275167785,0.8053691275167785,0.6845637583892618,132.28321075439453,0.8456375838926175,0.7698412698412699,0.8523489932885906
213,152,0.7960526315789473,0.7631578947368421,0.6710526315789473,148.74839782714844,0.8223684210526315,0.76,0.8552631578947368
214,147,0.8231292517006803,0.8503401360544217,0.7074829931972789,136.25192642211914,0.7891156462585034,0.6379310344827587,0.8231292517006803
215,139,0.8705035971223022,0.841726618705036,0.7697841726618705,150.01726150512695,0.8273381294964028,0.6869565217391305,0.8273381294964028
216,132,0.8939393939393939,0.8409090909090909,0.7424242424242424,133.43548774719238,0.8484848484848485,0.7321428571428571,0.8787878787878788
217,137,0.8321167883211679,0.781021897810219,0.6788321167883211,147.88532257080078,0.8029197080291971,0.7454545454545455,0.8321167883211679
